y_true,y_pred,y_diff
2.257965794568655,1.2373736303731007,1.0205921641955542
2.736751394147329,1.4985934483007102,1.2381579458466188
2.084165481479017,3.666857317523071,1.582691836044054
11.14155575970761,11.359281368150327,0.21772560844271815
1.31916452539645,2.3320964411397482,1.0129319157432983
1.8754620516803626,2.412085684193011,0.5366236325126483
1.739245155091387,2.3287971762158572,0.5895520211244702
4.255687993879618,3.7877937434642823,0.4678942504153354
1.3165271279647155,2.2660371585505032,0.9495100305857878
3.064898245413181,5.055466529884756,1.9905682844715749
17.121028455474182,13.240367779607162,3.88066067586702
7.628112216368829,10.1758636600886,2.547751443719771
2.4131135657833642,0.03581569509519016,2.377297870688174
1.6625108734394662,1.3889521339640072,0.27355873947545906
1.3898832569726636,1.8376623811096435,0.44777912413697996
12.758211800987292,16.897877266852642,4.139665465865351
1.4822975690051834,2.0593854007974004,0.577087831792217
7.685058709151304,12.16617456570867,4.481115856557367
2.1805571009573086,1.4949034985643348,0.6856536023929738
41.5230156261453,48.717816444200196,7.194800818054894
14.544967795432267,15.404802782044122,0.8598349866118546
1.4142044425799267,1.8851152854076811,0.4709108428277544
1.8118361518201729,2.659865351876308,0.8480292000561351
8.786828569619518,7.497907837432455,1.288920732187063
1.448495160365374,2.209834113452865,0.7613389530874912
1.5632478841530706,1.4570825729936763,0.10616531115939432
4.976885851785303,3.6354609165546923,1.3414249352306107
3.0625049828818467,4.202779159366319,1.1402741764844722
1.3052647867040428,9.336954888462607,8.031690101758564
4.200442929701019,2.2654033647529648,1.9350395649480543
2.092689014893179,1.3461240570528608,0.7465649578403184
132.48784125722918,96.50175544063747,35.98608581659171
1.4128770408501063,1.769440576600175,0.3565635357500687
25.461581886991205,26.938845086637667,1.4772631996464618
12.517814450161909,11.0045483234061,1.5132661267558092
1.7323654454510742,2.393564786855955,0.6611993414048809
1.5776867544427142,2.1769830008699427,0.5992962464272285
1.3480790153675963,6.950959828866017,5.6028808134984205
7.5037324534328445,5.336907252580471,2.166825200852373
7.522465719282568,6.473124892952651,1.0493408263299173
7.071887792455768,5.60690055326722,1.464987239188548
4.402231571003331,0.46610310649019215,3.936128464513139
1.3493976673511618,2.2216450891081587,0.8722474217569969
45.76928776181815,38.440721923063855,7.328565838754294
2.4090958426744997,4.002335238814212,1.5932393961397127
1.8855595878173685,1.018317426206003,0.8672421616113655
68.7954910910845,85.9019191279166,17.1064280368321
4.507428717061665,8.768862966856402,4.261434249794736
1.6153077993216933,2.78657502372273,1.1712672244010367
1.514839767056964,1.442009558648836,0.07283020840812804
5.032682673394794,3.1997724053610908,1.8329102680337028
7.585919376555815,7.791525545194,0.2056061686381856
14.100953005865295,17.405473056866647,3.3045200510013526
1.3822213873772902,1.5978467643358027,0.21562537695851258
4.802916887355421,6.125386012872038,1.3224691255166174
3.768783885329137,5.549198130028357,1.7804142446992195
1.4081954860325976,2.0609509907186165,0.652755504686019
12.43771894494225,19.803723577980158,7.3660046330379085
1.301880398205686,7.30411279750913,6.002232399303444
2.3083539880455293,0.6156174551565465,1.6927365328889827
2.32258698094212,6.05586656859654,3.73327958765442
2.219732717358302,3.4229983770070267,1.2032656596487246
1.7677485724067306,8.025634648011286,6.257886075604555
51.5646108992438,60.66327497390019,9.098664074656384
1.4650219117254337,1.4373393419629183,0.027682569762515374
2.7342911914210015,1.430902510646684,1.3033886807743176
87.91776785974987,99.57840415314153,11.660636293391661
1.4626718438143993,1.2927606875798883,0.16991115623451103
11.459329167221481,11.56653481071842,0.10720564349693795
3.6248893401622597,4.2900425025574345,0.6651531623951747
3.551808484464563,3.9011258115622076,0.3493173270976446
17.003918354154948,4.414294459553803,12.589623894601145
1.3238281488447425,3.0271753379135724,1.7033471890688299
5.406740624516088,3.6946782238204277,1.7120624006956602
1.5476548640542989,0.9222128221183779,0.625442041935921
2.7308391016248725,3.0768484421365945,0.34600934051172194
4.043440440644829,4.790526847130179,0.7470864064853497
1.3631966908332966,1.6413146570719523,0.2781179662386557
1.6462258892820025,1.0244660361820292,0.6217598530999733
2.0375368397956795,2.5258950677931082,0.4883582279974288
7.4083698773796485,1.4284941425549027,5.979875734824746
10.034183629893125,14.06837739250963,4.034193762616505
1.596717914687697,2.00322885896186,0.4065109442741628
11.456470330175398,7.530261483582127,3.926208846593271
8.157640020212707,10.095223583685907,1.9375835634732006
1.9826054605168315,1.0864567405033705,0.896148720013461
1.4554431060688298,1.9696646867566907,0.514221580687861
1.5776593271316695,8.137031313582037,6.559371986450367
2.653136503583177,3.078549259846221,0.4254127562630443
6.470246198076031,8.609932320901734,2.1396861228257036
2.2032237248381468,4.19122466865228,1.9880009438141335
1.5518103363769897,1.045227263440468,0.5065830729365217
5.061833316893301,4.979166161789338,0.08266715510396327
2.8939139253260624,8.96901548196476,6.075101556638698
1.576041353074113,6.305634757774322,4.729593404700209
40.81478599283923,54.45550423472029,13.64071824188106
2.3585233599411692,1.2032271499726757,1.1552962099684936
1.432119703893637,2.517093747322464,1.0849740434288269
3.5569729780816832,4.269463586326292,0.7124906082446092
4.19591886095625,4.3568981602953025,0.16097929933905242
1.5433377496494118,8.139173729014786,6.595835979365374
1.3506281667708662,2.5417254278151504,1.1910972610442843
2.6108074413451554,8.721789192202033,6.110981750856878
1.3176801102061342,8.288897443797689,6.971217333591555
3.3892234313372596,3.025747315730301,0.3634761156069586
2.0958441655066276,0.9363470998598107,1.1594970656468169
5.987452107397243,11.127077364037952,5.139625256640708
2.166222161307667,7.680141723870085,5.5139195625624176
2.111267966527913,2.0374332576374616,0.0738347088904514
1.6620482791696558,2.223860944685242,0.5618126655155864
1.3487997503432723,2.744651899433725,1.3958521490904527
1.3986812337701495,1.6051175194555982,0.2064362856854487
5.120255817484793,7.853699216590095,2.733443399105302
6.462492380252056,8.087440805769779,1.6249484255177231
3.28292464416519,2.4430858003582414,0.8398388438069486
1.3040829001813679,7.488583812650859,6.184500912469491
3.016642018793843,4.288081981401616,1.271439962607773
1.3458352956634754,1.6127929162127694,0.26695762054929406
1.3387205542090292,4.5135424502705455,3.174821896061516
4.540955739426705,2.975042641754971,1.565913097671734
1.6610556267158776,7.949139542922114,6.2880839162062365
3.5303772400099476,1.688886451449825,1.8414907885601226
1.415055930311475,1.9075254602775955,0.4924695299661206
4.580554368878571,4.662095834664075,0.08154146578550403
1.7365766995438798,1.3406816100165966,0.39589508952728325
1.3626139153941386,2.7268412362096384,1.3642273208154998
6.278684617913875,8.9522816857578,2.673597067843925
4.646853214139773,6.639307211363205,1.992453997223432
11.366065211016467,9.994009549183344,1.372055661833123
1.4448767657934476,1.6924850343558635,0.2476082685624159
1.3017877531726478,7.613834192017645,6.312046438844997
1.9240736541836871,7.5018287478239225,5.577755093640235
1.4320852419104806,1.7150656935421635,0.28298045163168295
2.121113638706844,0.8814878551835387,1.2396257835233055
4.260431319185286,4.994750970735508,0.7343196515502219
2.070197679836383,8.09304532468936,6.022847644852977
10.106157592105422,7.710395720370931,2.395761871734491
1.4191905676159853,6.937187394162465,5.517996826546479
1.5749657846968015,1.6141797389330164,0.039213954236214876
2.270483932051633,1.301099525498539,0.9693844065530939
1.623828279536067,5.9105342206547675,4.286705941118701
1.7004800920725356,1.342396423695763,0.3580836683767725
1.8484365151876851,1.637563955672635,0.21087255951505024
11.915388418580864,3.241125055909148,8.674263362671716
2.10273632880648,6.071108975944135,3.968372647137655
3.60015275855279,12.120372911185475,8.520220152632685
1.5884443385601477,1.5677016692855126,0.020742669274635084
64.72680004115566,78.28698982482337,13.56018978366771
5.322701147403253,1.4580614529607339,3.864639694442519
2.0119825235995643,0.6302619754019713,1.3817205481975932
2.49744975469837,2.3824553414332,0.1149944132651699
1.3771702500362677,2.0923464183666063,0.7151761683303386
30.47072320164566,37.096000012137544,6.625276810491883
4.867433249885798,4.946892295590646,0.07945904570484785
1.5899991525901673,0.46763546116462834,1.122363691425539
3.732575373264333,10.05071248206216,6.318137108797827
6.450864615796115,10.668281403009999,4.217416787213884
1.5271374152106558,2.540826766827994,1.0136893516173382
4.313491251929892,0.15120241018629643,4.162288841743596
1.8935328840906698,1.3058667120176068,0.5876661720730629
1.4706752489483423,8.074691846354554,6.604016597406211
3.2743580936602594,1.991324808149089,1.2830332855111704
3.0980599991069617,3.57102241027234,0.47296241116537807
1.373925508621323,1.892476137695163,0.5185506290738402
1.798032415342769,0.031098547011811726,1.7669338683309572
4.091350489035438,3.7289006260295285,0.36244986300590964
8.40614534369165,12.411975812597262,4.005830468905613
30.909684110100663,24.947671872138812,5.962012237961851
6.828330443774669,9.69521309108744,2.8668826473127718
1.4061180373717534,1.6002057263687215,0.19408768899696804
1.343999952910953,2.2338236622283905,0.8898237093174375
1.7072312595050887,2.570101755843119,0.8628704963380303
4.342885446384597,2.2964549048931637,2.046430541491433
37.12461722476308,35.2226394975262,1.9019777272368756
1.9039781241266078,1.4712804822983605,0.4326976418282473
2.1546560206127503,1.162184325361932,0.9924716952508184
12.06261542375126,14.706403973482278,2.643788549731017
1.6633209047855664,1.3133599378888314,0.34996096689673495
12.291783554570936,13.974050185590695,1.6822666310197594
1.5483210824158893,2.4670667338803782,0.9187456514644889
3.5933701574286445,2.210001151388377,1.3833690060402675
1.362462114442914,2.249788001310106,0.8873258868671918
2.826694435851727,3.522659545257116,0.6959651094053889
89.25322567013619,97.81282021685223,8.559594546716042
1.6014740466647144,1.076839408312486,0.5246346383522285
1.5144746801253806,1.6586759446565909,0.1442012645312103
4.51593029365937,0.38852643980184953,4.12740385385752
2.487604422026606,7.059169149165744,4.571564727139138
66.24839060130581,50.82355352670819,15.424837074597626
2.0100864182813676,1.7564165620514198,0.25366985622994775
1.3464507234191505,1.5577385705108717,0.21128784709172121
3.90701001355278,4.088464274724039,0.1814542611712593
6.663864407668579,7.688460364860827,1.0245959571922478
1.5864084926943551,2.100907064133531,0.5144985714391757
1.6412799330766847,2.5414307296142566,0.9001507965375719
2.41542956852218,3.1169700126136535,0.7015404440914734
2.597990137398676,4.77702828238288,2.1790381449842045
1.3955392370013093,1.9254969900966727,0.5299577530953634
35.417435194329606,32.946421739393664,2.4710134549359424
16.225942872733107,27.574051032220318,11.34810815948721
2.0230422577977922,2.8138939193267185,0.7908516615289263
2.9410961077399618,1.3618930786963226,1.5792030290436392
4.649893579684394,4.118930493903066,0.5309630857813286
1.934088393742263,3.5053057607984197,1.5712173670561567
1.444348250752541,1.6777669169791287,0.2334186662265878
3.113250405731521,1.1611048968091007,1.9521455089224204
1.5899971231719376,1.0572108668254527,0.5327862563464849
1.6499584037196193,1.2828502657773275,0.3671081379422918
5.26977353709866,5.613198515640185,0.34342497854152576
11.222685931143756,10.146318933904539,1.0763669972392176
2.854178858087227,3.9610936653527746,1.1069148072655475
3.0044095310469645,9.502799605283887,6.498390074236922
3.040678354760126,0.604911377195042,2.435766977565084
1.4156235715649674,1.363858786841622,0.051764784723345336
2.1338658865178726,0.05303822421060337,2.0808276623072692
4.101091131871011,9.928392938681867,5.827301806810856
124.380820874645,102.25489338130168,22.125927493343312
6.123957930956152,7.743708642014466,1.6197507110583143
1.3309376327419973,2.724431214449091,1.3934935817070937
49.30445790636292,57.83327549192018,8.528817585557263
1.3951325699306996,3.501580032973577,2.106447463042877
4.516737252610155,11.243008551676487,6.726271299066332
1.334022777172478,2.264518461285865,0.9304956841133869
1.4450879836677917,1.7101656812312356,0.2650776975634439
1.8197681683034672,1.9307303059693421,0.11096213766587493
11.078510467279516,0.31145569650304383,10.767054770776472
23.19561861695055,24.965989386766363,1.7703707698158127
4.9771210527469565,5.443051704061151,0.46593065131419475
1.8881343395313146,1.9166903223111984,0.028555982779883804
10.542912100635712,19.279329014660654,8.736416914024941
3.2320134585674767,2.285965905520982,0.9460475530464945
2.2267800428803843,1.1864663241531994,1.040313718727185
9.020886663040448,8.16913185409708,0.8517548089433689
1.9021162447385223,1.348463912901187,0.5536523318373352
14.902943715023845,16.786648907360295,1.8837051923364498
1.3188438180991433,3.419281196824876,2.100437378725733
2.580801312789605,4.088966131905865,1.50816481911626
1.848015177844606,3.167475351738787,1.3194601738941811
2.4473593137018304,3.7137812695201493,1.266421955818319
8.602508821454114,7.992826802336637,0.6096820191174768
14.946140860189097,12.676692188183516,2.2694486720055806
25.005468091343584,37.34026967042688,12.334801579083294
1.5036567620107457,2.2259647501784183,0.7223079881676726
5.353596065413929,12.600349540280588,7.246753474866659
2.292366933728215,2.326828695678671,0.034461761950455916
3.6463962194475252,2.3061822929585865,1.3402139264889388
1.4730557119756567,1.6145576291607036,0.1415019171850469
3.2024217550325744,1.718473910421231,1.4839478446113434
5.4021028111490335,4.370861235548171,1.0312415756008626
2.5662853853349965,1.377688287844625,1.1885970974903715
3.48533740334421,6.2205224841723314,2.7351850808281215
17.687437033862736,4.709605606351091,12.977831427511646
48.53441525878156,52.64386710961162,4.109451850830062
1.7476851864288485,2.353030633098405,0.6053454466695567
1.4439789598931134,2.0971114810138722,0.6531325211207588
4.236075301575443,7.322322610939825,3.0862473093643814
4.322749340030909,3.666092658841363,0.656656681189546
3.4968402391147757,4.346384687870985,0.8495444487562089
4.6093146167357215,8.825604134044013,4.216289517308292
12.373676783068074,9.967887968701724,2.4057888143663497
24.059223605693706,16.11217159360873,7.947052012084978
2.3580766755881983,1.3550722138411717,1.0030044617470266
1.7795358365290543,2.2338068718912125,0.4542710353621582
2.94801529449939,1.9573662012700237,0.9906490932293663
4.772831626359846,4.214282786749926,0.5585488396099194
116.78730204898177,87.6389125603383,29.148389488643474
1.3021198502068665,8.71639163707735,7.414271786870485
2.066530159352803,1.5471138102410482,0.5194163491117549
1.4815532225154833,2.1022957913657954,0.6207425688503121
20.580056826251802,17.95192648826735,2.6281303379844516
1.3669571843106756,5.44108776719562,4.074130582884945
43.25941254414548,52.83130229418052,9.571889750035034
5.567269765706656,9.972179072917456,4.4049093072108
1.3551832134604735,2.0376228256564235,0.68243961219595
1.3752652888849808,2.086950879971006,0.7116855910860254
4.626259901083971,4.540175592945632,0.08608430813833934
3.121268077328698,4.448337566493313,1.3270694891646153
5.450490010209227,7.240341125130799,1.7898511149215723
1.6550442928236282,1.195551193780553,0.4594930990430752
2.2332343028350055,1.6402257077036064,0.593008595131399
1.6166757391229774,2.4827989902866454,0.8661232511636681
1.9734630148462413,8.211958119329868,6.2384951044836265
3.2439390680667968,0.15261800203842926,3.0913210660283674
25.203195460309132,23.41727125471333,1.7859242055958013
21.366382309250703,6.721282587033731,14.645099722216973
16.406402715166674,22.475056183666883,6.068653468500209
1.322428451934821,8.305432754433307,6.983004302498486
2.631052330433632,0.24774573573642267,2.3833065946972094
1.9555814386043793,5.224906262870582,3.269324824266203
16.677791244223844,1.4158598762761556,15.261931367947689
1.392009248922049,2.2033604557683977,0.8113512068463486
3.810972016336657,2.5757535006950496,1.2352185156416073
2.2392397160935014,2.055863072552891,0.18337664354061056
1.5359809116714185,1.7227074790387642,0.18672656736734572
1.6867168618321806,1.1920671390260007,0.4946497228061799
54.80318740292412,56.76066465473966,1.9574772518155399
3.01075015350108,2.198034855152237,0.8127152983488433
5.95557486149035,7.504712763175977,1.5491379016856275
9.495720174076487,9.17185710492632,0.3238630691501676
1.8372018763355402,1.5950301668985936,0.24217170943694666
1.4652204763325816,1.685555705388793,0.2203352290562115
7.649594562313876,4.935624311585361,2.713970250728515
3.0980600106329534,2.4770655156902577,0.6209944949426958
1.534589576623862,1.2568531276645993,0.27773644895926264
68.82086044754868,70.50656273062978,1.685702283081099
1.8338671618874838,0.8258209252921258,1.008046236595358
9.360187158514098,5.812620520431465,3.5475666380826327
1.624925981653666,3.940799899711516,2.31587391805785
1.3151911992397425,2.169193333092567,0.8540021338528243
2.69729916531072,3.7415928086219656,1.0442936433112457
5.549694496619051,1.2426890728848488,4.307005423734203
18.8695955535994,19.965634496925944,1.096038943326544
3.0113089693646184,5.5236834483284545,2.512374478963836
1.7394928401807213,2.449881531541228,0.7103886913605066
2.5625920315636757,0.9397324667294846,1.622859564834191
6.340919095250369,5.987440054955404,0.3534790402949648
2.2961462640940686,1.2971792931271706,0.998966970966898
2.163102420768961,2.6573956062854003,0.4942931855164394
1.3662672801733649,1.9261313497637265,0.5598640695903616
9.0407794185537,0.3064475488801195,8.734331869673582
1.770127431763563,2.1761028312690125,0.4059753995054496
2.886241580309335,1.8575491103851323,1.0286924699242026
1.3768453676882966,2.2867663414870343,0.9099209737987377
1.6316511580416957,1.3778482012409559,0.25380295680073983
2.1511211817321456,2.624368835035825,0.47324765330367935
1.3755480058363374,8.240558368045058,6.86501036220872
16.007770842327968,26.58524146073951,10.577470618411542
1.7558921564766357,8.102489928960042,6.346597772483406
61.45728408282164,60.51294437689028,0.9443397059313554
1.381173988768383,4.573949815608428,3.1927758268400446
2.082035083831924,8.305259457650351,6.223224373818427
1.3551475136427615,2.141125792625223,0.7859782789824614
4.716037327082227,4.371577288155313,0.3444600389269139
14.662240855052536,4.009747651651822,10.652493203400713
1.315443358667791,2.843188934592399,1.5277455759246081
1.359106544474776,2.285236382093713,0.9261298376189369
7.294288275082657,4.549833920773338,2.744454354309319
2.8409109457626878,2.314681390429016,0.5262295553336718
3.8098966287079277,0.20581234712411148,3.604084281583816
1.881989058118889,1.5943993527642584,0.2875897053546306
1.9208246891133054,2.651734649630248,0.7309099605169427
1.711159133171021,0.7118639459510616,0.9992951872199594
17.894403780325106,7.262365440826105,10.632038339499001
1.5264812729388584,7.977654108758221,6.451172835819363
5.321354474700667,11.274226799376802,5.952872324676135
2.8502270823864873,2.581336526487166,0.2688905558993211
1.7921292929276753,5.053113572344705,3.2609842794170296
1.545541372132077,1.218511168392045,0.3270302037400319
3.60319836048133,4.023333817260049,0.420135456778719
1.4804806228052592,1.1688248520485682,0.31165577075669093
3.525237633546597,4.721879037731831,1.1966414041852342
1.6252497163627415,0.5785201144009265,1.046729601961815
2.700764984914753,2.4294889754079114,0.2712760095068414
1.4854159087638588,1.2754189942648309,0.2099969144990279
1.720077363927008,1.277570207517381,0.442507156409627
2.9017424808702614,1.4222728993417995,1.479469581528462
1.387552833410675,1.8191348314776625,0.4315819980669875
1.3284947043905087,8.602040468304372,7.273545763913863
24.2282670523119,30.023569670650154,5.795302618338255
4.777386136346044,7.949128968884166,3.171742832538122
1.5818712611484085,7.964556813724657,6.382685552576249
7.487903203667664,7.356483079068706,0.13142012459895813
1.815123784318075,1.6381699244976295,0.17695385982044542
106.52974985299484,134.67303817447876,28.143288321483922
145.23270320430362,105.88301806321306,39.34968514109056
60.38368575572409,55.31770160837016,5.06598414735393
6.127209538434435,10.317974980441814,4.190765442007379
1.600038426623288,1.772338617037634,0.17230019041434597
4.358985323553682,3.9573661130549103,0.4016192104987719
6.411213004464181,8.538769480341653,2.127556475877472
1.5744108996297697,6.422902126319242,4.848491226689472
1.6159002532441655,8.018613871406956,6.402713618162791
1.7540749691594941,1.524285332870429,0.229789636289065
78.65333343047165,73.82768023276611,4.825653197705535
2.387480448142175,3.366220931817363,0.9787404836751881
2.257971641564346,2.475764865722358,0.21779322415801206
1.4046708658978613,1.784465014434558,0.3797941485366967
5.145267158993552,7.306967077189929,2.161699918196377
4.047959027469707,4.45492510197685,0.4069660745071433
1.3656697504096735,1.5715436541804881,0.2058739037708146
5.815759646668389,9.186014520482768,3.370254873814379
5.041428010580349,5.603572863048907,0.5621448524685579
2.7973314754482006,2.331867559957042,0.4654639154911586
2.752281813770689,1.5610278375895774,1.1912539761811116
1.3529587144873216,2.6820884316200035,1.329129717132682
16.976464349278043,16.616032404592843,0.36043194468519957
51.80140058482954,62.48390323365779,10.682502648828255
3.731628106030654,0.08496135511559971,3.6466667509150543
17.637299456543595,29.16762556077641,11.530326104232817
15.61621374745022,3.0596606799517128,12.556553067498506
13.779017871134668,15.026407836379986,1.2473899652453184
1.3058705020676284,9.305493152441109,7.99962265037348
2.8343675797589576,4.004811382323553,1.1704438025645958
2.4600599600556308,3.760039758597603,1.299979798541972
11.365793888906063,11.259210572016356,0.1065833168897079
3.947796535620877,2.853964044313297,1.0938324913075799
2.3669848584030255,2.5882011772885942,0.2212163188855687
4.6352775526632195,8.158913630411245,3.5236360777480256
9.502942455032963,10.320106636329896,0.817164181296933
2.1867088247646596,8.364718961878484,6.178010137113825
1.3461648519086702,2.8000996954497444,1.4539348435410742
1.9792210960092305,3.593893857732005,1.6146727617227745
4.1951086430330085,5.429861950002954,1.234753306969946
4.288897435118084,8.921784185283322,4.6328867501652375
1.7338488563887857,1.1681778027088172,0.5656710536799685
2.5328702507955683,3.8884023356461066,1.3555320848505383
5.5662755135233555,3.715436312215588,1.8508392013077675
1.3199151337953545,6.908191341688928,5.588276207893574
3.1722638549665074,4.290811567918853,1.1185477129523456
3.2880412756010777,4.992731349070797,1.7046900734697195
2.481342833048319,8.385756929654121,5.9044140966058025
5.31860658352617,11.885315278037584,6.566708694511414
2.935099889253798,2.7939169614025468,0.14118292785125108
2.8586447856217,0.9854733928918176,1.8731713927298825
1.4238743995610004,1.3493448471603486,0.07452955240065173
1.8163394623540596,4.878784811865389,3.062445349511329
1.4662036482147918,1.7819165160189814,0.3157128678041896
1.3201452971680272,2.575872959361044,1.2557276621930167
1.348060891011516,2.1763045132654315,0.8282436222539156
1.7894800633821963,0.9364733568437299,0.8530067065384664
2.1914235915638214,3.418071823533352,1.2266482319695307
1.5214155621898793,1.7207193277272237,0.1993037655373444
2.6554804301492982,0.289143860813289,2.366336569336009
13.743782192619255,4.9130094099528305,8.830772782666426
