y_true,y_pred,y_diff
5947.117968014524,5603.6254246885,343.49254332602413
5973.730605317323,5652.342494357783,321.3881109595404
286.73555382507084,445.6054953674824,158.86994154241154
-71.13156832088495,-139.49716122542875,68.3655929045438
-154.2472700667029,-227.88275059243122,73.63548052572833
-878.3299175300565,-669.6561801768826,208.67373735317392
-513.3405159946552,-442.38580491870374,70.95471107595148
13366.768092887072,13621.390255359822,254.62216247274955
-4747.730781708046,-4790.760926465499,43.030144757452945
2505.845797948653,2568.42476313614,62.57896518748703
3068.4961694068847,3008.8132805753944,59.682888831490345
1784.029854553251,1759.6749491556802,24.354905397570747
-350.60330064704175,-314.92858937190704,35.67471127513471
-123.03703871913481,-91.401576470065,31.635462249069818
7732.573567326791,7350.6037633284295,381.9698039983614
-4825.966721356628,-4862.4986427587855,36.53192140215742
-765.6596613219656,-684.9773693633807,80.68229195858487
6851.357631862002,6437.798902922622,413.55872893937976
-230.20947904435195,-401.39562806941086,171.1861490250589
15240.806198717135,15940.222189108388,699.4159903912532
-4459.8505611311275,-4511.693733590254,51.843172459126436
-313.0743485238822,-307.5914785070261,5.4828700168560545
1705.2198936042273,1804.9107866225454,99.69089301831809
2287.9447875118567,2368.7841743208546,80.83938680899792
12859.927350831596,13194.111140942612,334.1837901110157
-1068.2783923525283,-1104.038669176149,35.76027682362064
10968.413718075959,10957.992345800498,10.42137227546118
-1323.840152171539,-1402.8761920579727,79.03603988643363
-1767.6200034993963,-1718.611546416534,49.00845708286215
-695.1168136193029,-808.954462408427,113.83764878912416
891.3756649793236,951.0796664565896,59.70400147726605
3601.3628492311664,3475.526113748819,125.8367354823472
-11.62498234080958,115.74372354871687,127.36870588952645
1326.465045164612,1444.6021844904353,118.13713932582323
-2569.2672712181984,-2606.351517100421,37.0842458822226
-353.866136595443,-488.1755245364366,134.30938794099364
1495.5956826595866,1519.6817868233372,24.086104163750633
-24.880823461526838,-48.611890363321166,23.73106690179433
-2159.696967911048,-2169.716779762293,10.019811851244867
7567.885110955433,7210.49505895811,357.3900519973231
-2294.431531410482,-2212.405798670636,82.02573273984581
10702.53891778113,10663.988167556638,38.55075022449273
-2093.3471354383755,-2224.7167258485924,131.36959041021692
-934.4521659211789,-911.8730369336065,22.579128987572403
-9260.513781123023,-8965.885274242333,294.6285068806901
3493.745377906603,3445.8127402482182,47.93263765838492
-363.02466192575474,-420.408859107877,57.38419718212225
-14479.386463339966,-14764.738609637528,285.3521462975623
-2471.58836414491,-2523.746460399353,52.15809625444308
-7362.026058839732,-7189.1293862927605,172.89667254697179
-3644.244620079909,-3785.8620971145237,141.6174770346147
-992.8041493835453,-1130.051261474675,137.24711209112957
-1926.2416084337094,-1763.4021640426613,162.83944439104812
-1080.5064642450532,-1204.039496799049,123.53303255399578
-9751.02461804886,-9547.317446578132,203.7071714707272
-169.70010461312273,-38.37551900091949,131.32458561220324
-560.8864804902003,-338.7311075873796,222.15537290282066
-111.94867295075355,-184.16791183291056,72.21923888215701
-457.5863976400889,-600.8367207909796,143.25032315089072
8266.465814786612,7862.622884626758,403.8429301598544
-1485.7781595576207,-1518.3469129336984,32.568753376077666
-5647.914180643226,-5569.758863152111,78.15531749111506
-74.27541477718542,74.04861889329318,148.3240336704786
-899.6334962741525,-1058.8409140747146,159.2074178005621
1015.3457292608228,1084.0765246470132,68.73079538619038
-644.4570558113487,-845.2116879525516,200.75463214120293
575.9759575371105,675.3527153521824,99.37675781507187
-920.4868632539811,-704.2539593767927,216.2329038771884
-658.6298007640718,-853.7139404200602,195.08413965598845
-3047.92370418536,-3158.0259208395737,110.10221665421386
-120.65824867802868,10.92624370750729,131.58449238553598
-12475.1670000371,-12493.449499976536,18.282499939436093
2009.5231742687888,1857.864173918082,151.65900035070672
-1049.7419021618964,-1133.7325972668352,83.99069510493882
256.58352591259336,203.75839820147914,52.82512771111422
-694.1814598674338,-492.60961711826434,201.57184274916943
-4617.302549483857,-4736.704838224761,119.40228874090462
-1915.87816454934,-1954.8894066340604,39.01124208472038
-362.95311227191746,-339.5371549678447,23.415957304072776
1397.4149303338186,1367.9332411965436,29.481689137274998
-834.224616049202,-995.0786034574496,160.85398740824758
-2417.082831723457,-2409.6472690730975,7.435562650359316
-335.5815048933155,-267.6402411827711,67.94126371054443
-2040.5971527788615,-2032.2306007556342,8.366552023227314
-1742.5387961291565,-1704.8440077372827,37.69478839187377
-289.96091275847243,-223.71526952176362,66.24564323670882
154.0513694770165,199.73740798095847,45.68603850394197
-1102.1920594393393,-1246.301703314542,144.10964387520266
116.33228896269975,229.99743531147308,113.66514634877333
16.4008877502009,161.24303913297493,144.84215138277403
6666.129808981875,6222.880655297562,443.24915368431266
232.97306353538153,398.3471848090961,165.3741212737146
-957.1284508256653,-877.0889652881914,80.03948553747387
488.2563702202925,614.1096317715098,125.85326155121732
-835.7486985091166,-762.5621822745555,73.18651623456105
-2839.56706692904,-2888.517189015727,48.950122086687315
-322.2639138642123,-452.3360866397764,130.07217277556407
-2664.0658384001654,-2752.251597368919,88.18575896875382
184.3696616019575,300.3735198417803,116.00385823982282
-68.79519057051427,-36.996166671382625,31.79902389913164
-1783.2843782882426,-1692.0821179390916,91.20226034915095
-697.6914388013284,-631.9026242483902,65.78881455293822
-16060.341791937844,-16800.438807314782,740.0970153769376
-360.6887335738304,-496.0232400803479,135.33450650651747
123.40173034466784,296.5338500481862,173.13211970351836
5838.371394594397,5469.53010468968,368.8412899047171
140.38196970591414,157.64879857049985,17.266828864585705
-1083.20076628567,-952.3294932278097,130.8712730578602
-161.44533288965138,-229.16183004368585,67.71649715403447
-157.41774020927792,-218.08899877815696,60.67125856887904
-165.14985692989507,-34.238047544613266,130.9118093852818
-915.7222473049953,-1033.0072335155935,117.28498621059816
292.47116688346546,323.4575485668934,30.986381683427965
-1863.6408337335308,-1918.6278318120976,54.986998078566785
-5173.279177053265,-5192.626969055503,19.34779200223784
33.48473491580559,70.4231434534676,36.93840853766201
522.9098550636993,685.1938694380516,162.2840143743523
-288.7734399844018,-243.83102842253774,44.94241156186408
-497.0526819364519,-688.0473646487626,190.9946827123107
-2351.513630966736,-2573.342241598678,221.82861063194196
-2520.9234580030634,-2590.1548396634544,69.23138166039098
-258.96998780464696,-61.44795205166511,197.52203575298185
6100.572080792536,5718.709176622198,381.86290417033797
5346.840650981388,5046.889723784776,299.9509271966117
1174.1405582926068,1222.311738952223,48.17118065961631
-31.227249650010254,-8.620337628136493,22.60691202187376
-1583.4709205146721,-1504.6746333716724,78.79628714299974
-915.4171821692178,-1059.0531451250702,143.6359629558524
-7.729259192690705,120.19316807688006,127.92242726957076
-1320.2403587755646,-1175.9454005288903,144.29495824667424
-23.166473096345786,2.3102011578056407,25.476674254151426
-231.73383912099354,-34.15636165727599,197.57747746371754
5077.080421412801,4803.362756139653,273.71766527314776
-211.12497706072836,-186.7538903304554,24.371086730272964
-680.8656463251538,-860.1535736676511,179.28792734249737
-7545.838818463729,-7363.1638751692535,182.67494329447527
-366.3170523130119,-521.325201648733,155.0081493357211
-1856.0538263353826,-1652.1925314365433,203.86129489883933
-269.7097334411898,-105.16401321497655,164.5457202262133
-9291.272350154095,-9036.59390184657,254.67844830752438
-711.7827042039687,-832.1399860178901,120.35728181392142
-2708.2131934026047,-2833.100672340646,124.88747893804111
-4274.187540366525,-4348.64514894487,74.45760857834466
540.8880608186901,692.3760889878232,151.48802816913314
-693.4870483999956,-795.9044411973354,102.41739279733974
113.45071203275864,58.62865222043163,54.82205981232701
-86.02498641630427,66.98936863742135,153.01435505372564
-22.799911615731073,-91.4015929456409,68.60168132990982
-79.56367199641991,72.06734481422733,151.63101681064722
60.52380598768925,85.43048220534797,24.90667621765872
-37.15259666277862,-80.18760954199789,43.035012879219266
-1435.1309781345176,-1444.0992059631349,8.968227828617273
-3783.7893982855708,-4002.1514153738003,218.36201708822955
-895.4646086763543,-1056.5517258076754,161.08711713132118
-906.7876873571983,-825.9090509687858,80.87863638841247
-228.1729205943784,-232.95751048926044,4.784589894882032
-595.45616204624,-753.0014320213844,157.54526997514438
-1774.0106018242952,-1839.9111596372127,65.90055781291744
-158.90642438674865,-166.67994248110324,7.773518094354586
4268.357601786445,4054.551844833876,213.80575695256903
7759.294206648346,7284.737368007649,474.5568386406967
-603.6249975900395,-551.1259020600553,52.499095529984174
-2600.6000358578867,-2658.9192840508663,58.31924819297956
3414.9335930552033,3286.119771728343,128.8138213268603
636.6082781308502,727.6031872183081,90.99490908745793
6973.208975063358,6567.520337898167,405.6886371651908
294.7013462749069,399.07916056586384,104.37781429095696
-108.14099550748865,47.82742689864922,155.96842240613788
-3.194596216561643,28.028954539686886,31.223550756248528
1077.4976971569272,1139.3118930361418,61.814195879214594
-1579.4223610717986,-1499.4545445392444,79.96781653255425
2307.364500062807,2330.3136663208015,22.94916625799442
-172.7317731063965,-188.65133648464004,15.919563378243538
-342.9166679542373,-409.2518463439729,66.33517838973557
-16499.86765696734,-16742.15367172903,242.28601476168842
85.77870091680234,-38.365401187053315,124.14410210385566
-99.20803224016186,83.27817024707502,182.48620248723688
-1649.173774071845,-1473.075646863857,176.098127207988
-5721.128855495293,-5634.027596686915,87.10125880837768
4706.480708924949,4523.15541800829,183.32529091665856
957.3950373559844,1184.7109631464202,227.3159257904358
47.17180026816684,156.84307812766446,109.67127785949762
-578.4102711487567,-740.2061108112936,161.79583966253688
959.4701194503504,1017.0676033707088,57.5974839203584
130.01510368068938,274.72356819484406,144.70846451415468
3781.5710604485803,3623.3428770219984,158.22818342658184
-2657.3146051855742,-2613.9368835231553,43.377721662418935
-7130.874723585768,-6998.495046952493,132.37967663327527
-238.49611032275098,-222.3122360066947,16.18387431605629
3540.285945233997,3377.132079941948,163.15386529204898
-2943.0546609353296,-2923.5696152110304,19.485045724299198
159.81000132986608,353.7808427561618,193.97084142629572
-1588.5521235002234,-1571.5733341660339,16.978789334189514
-7741.558494532711,-7488.672977521274,252.8855170114366
-554.3432539240216,-342.4430691625675,211.9001847614541
-2436.702226758793,-2473.202573585075,36.50034682628166
90.34343839919816,195.09463563613787,104.7511972369397
-2499.122254759834,-2512.4226836757075,13.300428915873454
-659.4647768965109,-632.2146050886904,27.250171807820493
-1779.1571621481135,-1607.243999855676,171.9131622924374
-138.89325923955784,-228.37878726015725,89.48552802059942
244.3157690198578,359.0686424649408,114.752873445083
-214.15968795240278,-197.91028128331754,16.249406669085232
-1392.7274879175643,-1277.8659595220106,114.8615283955537
-58.920019182094194,8.41344787684068,67.33346705893487
-922.7223833999261,-1005.696365836568,82.9739824366419
-2231.8565814505096,-2463.0606897180196,231.20410826751004
-6076.045927125211,-5994.901910637176,81.14401648803505
109.02198814135762,285.2878206916069,176.26583255024929
88.9491482626828,253.26166836436272,164.31252010167992
-6128.627487272127,-6028.279909311852,100.34757796027498
-122.71583895450613,-198.9620621954192,76.24622324091308
4041.7772927165024,3898.947376196135,142.82991652036753
14530.844078213302,15049.171570222637,518.3274920093354
-280.0015290302645,-463.63154446364376,183.63001543337924
-1112.8016545402018,-997.9028472617129,114.8988072784889
283.0204128135009,418.2938401416101,135.27342732810916
23.132008924279916,149.92019306411075,126.78818413983083
-10188.795949655321,-9878.181824987207,310.6141246681145
10552.768369525822,10432.139589913106,120.62877961271624
9758.173486914275,9460.600610179454,297.57287673482097
-1723.9868222530665,-1668.810440082481,55.17638217058561
-4.047075586834599,4.5259640369128675,8.573039623747466
-19.6864242032703,67.32495222509205,87.01137642836235
6882.887484391066,6479.324894761794,403.5625896292722
-35.36509235506981,-133.1521765335126,97.7870841784428
-1482.7114954034134,-1416.4487968523972,66.26269855101623
134.69958059596675,201.86069897363552,67.16111837766877
-2124.791748409624,-2162.582617940119,37.790869530495
-738.2862894299502,-647.2588716644048,91.02741776554547
-481.7395600251763,-289.8242821658624,191.91527785931385
377.2826682480609,449.7656769618432,72.48300871378234
553.0662667010427,690.8521126123095,137.78584591126685
-595.9876056387312,-785.0707852730364,189.08317963430522
-1588.6183147817048,-1664.7660225687832,76.14770778707839
-1427.9713951536417,-1384.1486567970162,43.82273835662545
-885.1299369978235,-750.841064877785,134.2888721200385
-1083.641401698908,-994.1318396253128,89.50956207359536
-2913.6269352073346,-2998.3400319379534,84.71309673061887
11506.48285654625,11405.019756149324,101.46310039692617
-5078.090205043947,-5107.662094140926,29.57188909697834
-4159.890216053607,-4175.436297099374,15.546081045767096
-9055.52983137424,-8788.563851500174,266.96597987406676
2467.090159629259,2508.3320528685404,41.24189323928158
-1757.6345097964036,-1830.223031410596,72.58852161419236
-210.62481439056864,-230.29677193961345,19.671957549044805
-140.12470583496764,-297.4658923803854,157.34118654541777
-1143.4360414369446,-899.3971841936492,244.0388572432954
271.45984635784356,190.27344637314187,81.1863999847017
-300.92566711683605,-307.70613046008083,6.780463343244776
-9188.183540103379,-8857.579498227089,330.60404187628956
-753.9404700582556,-677.586511215212,76.35395884304364
142.90435173514766,6.876688194313127,136.02766354083454
4505.638752007717,4239.741501357513,265.8972506502041
-3139.741639842292,-3134.668998920499,5.072640921793209
-2550.3392551232937,-2552.7239050661883,2.3846499428946117
-7928.051992182262,-7758.6055836516325,169.44640853062992
453.76490889376157,595.399075752806,141.6341668590444
-98.80016186568938,48.17295029593326,146.97311216162262
-190.508425236454,-13.780881901544227,176.72754333490977
1026.7351472216094,1103.1319470932528,76.39679987164345
-3383.510014134644,-3542.282294585493,158.7722804508494
-256.56689441341206,-270.09594974324085,13.529055329828793
-132.1818791371634,-243.65342136867912,111.47154223151571
7692.097110151568,7278.540688341111,413.5564218104573
9438.187595143123,9204.838203144654,233.3493919984685
-306.15639950187045,-396.6771981794509,90.52079867758044
8582.612177163308,8145.0063303649695,437.60584679833846
10402.083139375902,10046.677582320262,355.4055570556393
-2360.6584960912014,-2476.553223718897,115.89472762769537
-34.61447979570025,121.21878081071377,155.833260606414
-56.50392270819317,-10.333392539690587,46.17053016850259
-4137.5533360889385,-4204.049121684276,66.49578559533711
2085.743039207156,2172.4873678888184,86.74432868166241
578.2290202280922,731.9156314123867,153.68661118429452
-269.4336691911971,-445.4815576789201,176.04788848772301
-2289.9976311645746,-2372.9871373322067,82.98950616763204
-1222.456946488431,-1354.2650674681545,131.80812097972353
67.18346288834387,195.7036082212991,128.52014533295522
-33.18710425438195,-4.887422571428752,28.2996816829532
-41.56808091706979,-88.93501450093099,47.3669335838612
-1927.6793578264462,-1975.0720910378477,47.39273321140149
169.8596936117402,310.3924766879104,140.5327830761702
-7.895217090905335,-21.587533679407905,13.69231658850257
-8834.586630764763,-8613.135371220986,221.45125954377727
-542.8786663406746,-729.0863246154544,186.20765827477976
-335.29785067686237,-257.1648076082359,78.13304306862648
1591.253404331187,1725.652308274159,134.39890394297186
430.58063972634335,524.5905225961651,94.00988286982175
12263.874770856017,12403.754587766061,139.8798169100446
-977.3757094489681,-1139.5218113801213,162.14610193115323
154.14873833087643,279.77713826698687,125.62839993611044
-11316.33769544162,-11176.872492243236,139.4652031983842
1708.3016563562696,1841.483749512507,133.18209315623744
-670.0302966571481,-442.4489936525763,227.58130300457185
2675.763121976339,2454.3936933969253,221.36942857941358
8603.69215559644,8157.604271064075,446.087884532365
-1154.5352866554554,-1212.7819430917539,58.24665643629851
-499.25071281119887,-538.4788040004687,39.22809118926983
-596.9967288706436,-531.037109311051,65.95961955959251
-282.37090087704667,-179.83679371823814,102.53410715880852
-369.5657286515789,-521.7621660088165,152.19643735723758
-8317.166360391302,-8045.524759919093,271.64160047220867
4939.329158736332,4651.701614849456,287.6275438868761
-1177.04275246562,-996.6789006730307,180.36385179258923
9.251502938269805,5.125709677859886,4.125793260409919
-4585.064776780912,-4724.284711012223,139.21993423131062
-1292.1648200368293,-1085.3710807133,206.79373932352928
-5117.657641392246,-5193.45580924217,75.79816784992454
-282.53796955230257,-243.0741502216443,39.46381933065828
289.37454740287626,408.40558182835963,119.03103442548337
676.9751577471663,778.0960042145363,101.12084646736992
-39.9762639877962,7.974340106707433,47.95060409450363
-619.8696241811356,-820.0686493659263,200.19902518479068
13347.064748791876,13858.206374385127,511.14162559325086
-13488.39110972834,-13478.436253988291,9.954855740048515
-119.59729282050799,-212.4026034384545,92.8053106179465
-975.2295195844836,-1161.2801098884106,186.05059030392704
6475.0317267925075,6067.239209273781,407.7925175187265
-6731.659056586417,-6903.559450825915,171.90039423949747
-10.186779809495093,25.11661220595979,35.30339201545488
-531.3840965819038,-292.7993268699259,238.5847697119779
725.8728131431953,803.5382242294545,77.66541108625916
-2079.9765001334026,-2212.760143285783,132.7836431523806
-516.4798606036978,-485.55657170297286,30.92328890072497
398.11936165854866,524.7201368873313,126.6007752287826
-85.2593177823777,134.47776664783626,219.73708443021397
107.42918324494977,-24.387989055798595,131.81717230074835
6189.279854489774,5763.58208046458,425.6977740251941
9893.57859507547,9508.014865186691,385.56372988877956
252.38195207070356,248.1213473310808,4.2606047396227495
-5922.673501290443,-5862.410610268036,60.26289102240662
4334.176107876733,4093.2995157360606,240.87659214067253
-966.1915271778876,-1065.9161737472875,99.72464656939997
-3039.2327689490094,-3150.193210793924,110.96044184491484
5610.80432980336,5055.982970549014,554.8213592543461
234.46443626893998,407.6008904832329,173.1364542142929
283.04125940541877,439.9250596599282,156.88380025450942
-2141.1621712041924,-2120.5260798196305,20.63609138456195
-285.6865406471626,-404.09925951028697,118.41271886312438
-1051.8934018270506,-1062.7885779530484,10.89517612599775
-378.9276524618441,-268.78986416116055,110.13778830068355
-734.2606314168852,-652.9682536642235,81.29237775266165
832.2637402534517,949.7629552326146,117.49921497916284
-5.635323373336277,-41.70709126256609,36.07176788922981
-117.77959865828649,-256.68228546917715,138.90268681089066
-1669.5462292565937,-1713.3646323167527,43.81840306015897
59.05037490395447,255.0157718847037,195.96539698074923
-2532.0848278849376,-2552.7138493268767,20.62902144193913
10135.17678236285,9853.274409491962,281.90237287088894
-314.09342814670606,-287.37126327324427,26.722164873461793
1477.5828725705405,1558.8875683773435,81.30469580680301
6392.481967406783,5998.5788016122915,393.90316579449154
-941.2999061883138,-780.4503385759981,160.8495676123157
-33.96671233458043,-68.5075729076603,34.540860573079875
-9027.54617457177,-8810.173639060624,217.37253551114554
3605.8306062854494,3448.6130593548182,157.21754693063122
-1827.0304564466542,-1831.4557082925185,4.425251845864295
486.2960829239778,377.11417887438375,109.18190404959404
984.0927553261488,1207.9851327867013,223.89237746055255
3931.5158917528706,3780.2104194097,151.30547234317055
999.7848790364744,1097.1233822195256,97.33850318305122
-803.0030005349146,-704.8868143319704,98.11618620294416
8187.552458349138,7807.981724076259,379.57073427287924
3.7807411958374373,93.83926716279218,90.05852596695475
-1629.0671019813485,-1721.6539094160655,92.586807434717
-842.3520432051544,-636.6592860324307,205.69275717272365
-882.6097416008089,-768.435951898139,114.17378970266986
-39.46539639438731,2.1326817016794113,41.59807809606672
196.4848320645554,185.413466926359,11.071365138196398
-3658.691921618656,-3676.8499804203702,18.158058801714105
-555.6960856444526,-681.2641602878921,125.56807464343945
-758.499029910595,-888.2143174601491,129.7152875495541
-4211.421462297683,-4328.5983916503355,117.17692935265222
-1517.3694988365517,-1598.014873466297,80.64537462974545
1059.781024284791,1107.7507717189578,47.96974743416672
-5.876442164853676,45.85266892873968,51.72911109359336
-494.161852380911,-653.9279788365953,159.76612645568434
-711.4821252487862,-621.641203396349,89.84092185243719
-112.70874649110753,-188.7893287857788,76.08058229467126
-2180.827597525589,-2265.9600989879245,85.13250146233531
29.661050835695903,184.5803800160828,154.9193291803869
6223.155009436149,5804.4609139630775,418.6940954730717
-12.338107736886755,127.33680983075594,139.6749175676427
14034.61308681189,14429.858726270188,395.24563945829686
1300.3515528196513,1344.962531761988,44.610978942336715
431.0464133904881,532.1604517532447,101.11403836275662
-179.9027549417827,-318.7527298212169,138.84997487943423
-1269.5243011201403,-1372.758868570933,103.23456745079261
-2176.9747679068105,-2200.1778643501275,23.20309644331701
-1304.679361942548,-1326.5275333645557,21.84817142200768
-3341.554414138565,-3424.839630633257,83.28521649469212
-394.60133910007136,-627.0898580296715,232.48851892960016
-488.11871542209735,-285.70976014998575,202.4089552721116
-4601.273878971735,-4683.785858424116,82.51197945238073
4383.938120885535,4063.357384487033,320.5807363985018
507.2957694540849,637.5835333030948,130.28776384900988
-0.9988216377029664,99.63995044167287,100.63877207937583
-1359.5704225158804,-1481.2350523732855,121.66462985740509
-339.1475301591961,-224.80156399623405,114.34596616296204
-1303.883626276564,-1057.260809698484,246.6228165780799
596.4304980653321,697.6046602978903,101.17416223255816
-3031.272314183701,-3144.9664755370404,113.6941613533395
-76.82448285763911,131.3333946516429,208.157877509282
3745.6595726458263,3583.349699481812,162.30987316401433
405.0875929450476,512.3391339821974,107.25154103714976
85.18176244891825,-42.09880411862377,127.28056656754202
-5646.712149922172,-5609.073716831527,37.63843309064487
8393.8638184835,7951.858944603896,442.004873879604
-848.1557325994413,-999.3566249279719,151.20089232853059
-1148.1934281169242,-1285.1733196882158,136.97989157129155
-120.98844727202055,19.83171535967908,140.82016263169965
703.937417997331,853.6816329532627,149.74421495593174
-2390.252755939688,-2340.3127176170024,49.94003832268572
2146.9279754590434,2131.4832646143277,15.4447108447157
-3014.0766939173727,-3143.727754262258,129.65106034488508
-274.9696591865803,-426.6605641664611,151.69090497988077
-807.8048236150116,-943.2564398689095,135.4516162538979
-500.27219468484196,-516.2780776674081,16.005882982566106
47.899412880229406,246.50992985364047,198.61051697341105
3403.4303085529805,3373.8093113739637,29.62099717901674
-292.17586083277826,-274.17152064373585,18.00434018904241
-372.79137793854,-301.9536547528081,70.83772318573187
-11989.342779025998,-11914.894007179615,74.44877184638244
-13391.777429177584,-13314.5923091283,77.1851200492838
870.1349525630199,805.4878647338463,64.64708782917353
6022.21961819153,5655.765697331917,366.4539208596125
12671.684099182576,12733.674075805597,61.98997662302099
-6679.647675655922,-6515.962351914716,163.68532374120605
91.02306747819344,230.4740861403597,139.45101866216626
275.80186840141835,412.74730637870056,136.9454379772822
-138.2229126162737,-139.7615897328889,1.5386771166151902
-3004.3832281775294,-2968.077225734437,36.30600244309244
1015.100317483912,1112.6786635706521,97.57834608674011
-6.014084710829147,-23.509575571090565,17.49549086026142
-284.96183109605664,-254.8499860510405,30.11184504501614
-233.80137886113295,-353.43718346911385,119.6358046079809
81.75935020905226,210.83097249370363,129.07162228465137
-421.54299759148734,-622.6572563649855,201.1142587734982
5400.93845340316,4827.709864896822,573.2285885063375
-31.70587070616008,23.4023868229456,55.108257529105686
5807.512494975015,5499.181653998934,308.33084097608116
11127.360013242378,10960.786925787255,166.57308745512273
-210.1608982324757,-353.7184982875949,143.55760005511922
3010.9301624666887,3006.26865789982,4.6615045668686435
7144.972848552501,6706.198793141765,438.77405541073585
-757.6183352807075,-655.2024569118208,102.41587836888664
-6669.146997943813,-6577.830055674684,91.31694226912896
-8459.196540157145,-8233.696305692287,225.5002344648583
-1892.3815816434706,-1928.6438613461437,36.26227970267314
326.1302719029125,503.37240863484396,177.24213673193145
-1616.9990949806788,-1457.2440179013079,159.75507707937095
51.61125213927398,256.35507756878803,204.74382542951406
-1428.474186201517,-1393.1146853822302,35.35950081928695
-6529.0462368244425,-6442.656363463475,86.38987336096761
-5694.767952565677,-5641.495352741225,53.27259982445139
-2251.034443360847,-2397.1256626316317,146.09121927078468
-190.96663739570172,-134.1887768219227,56.77786057377904
7294.009407565368,6842.123314256905,451.8860933084625
-110.23737867830843,-257.9992220647669,147.76184338645848
58.44050712510346,235.82545063918582,177.38494351408235
325.82663598786445,480.2173570100616,154.39072102219717
2424.1405490204643,2528.4185866290777,104.27803760861343
-1729.9977235056692,-1555.260462356201,174.73726114946817
-519.9235708397265,-471.9532947022742,47.97027613745229
-2908.7907501796763,-2998.501380420479,89.71063024080286
-1166.6316014813447,-1290.5995753008467,123.96797381950205
-2650.989786035298,-2607.694787468882,43.29499856641587
-5057.99424133182,-5108.687968687215,50.69372735539491
-1488.8973505992642,-1340.3859533560376,148.5113972432266
-67.89191147160128,6.912427466887593,74.80433893848887
2500.1593743577087,2625.8601658525904,125.70079149488174
-774.2130653675632,-766.5454946254547,7.6675707421085235
2510.566588216344,2554.7479471731344,44.18135895679052
-3853.2862256661,-3951.395641988622,98.10941632252207
-875.9539939206248,-913.5090490928965,37.555055172271636
3850.2780901215606,3713.325150959248,136.95293916231276
-3357.9164612411014,-3462.646328345517,104.72986710441546
-2152.8525864307762,-2123.3398265345822,29.512759896193984
-506.74566874573884,-627.3416281727413,120.59595942700241
-766.4098232016036,-869.2457760270651,102.8359528254615
-50.24049757740667,-3.1730032442405665,47.0674943331661
-508.5623540153016,-583.3396421637008,74.77728814839918
76.70069140665179,45.336291844926876,31.36439956172491
-2182.147846587349,-2403.1906690937167,221.04282250636788
-219.5124040000395,-46.64296803659926,172.86943596344025
12255.087071071326,12290.592100908234,35.50502983690785
-1572.0814292088608,-1384.2544267515011,187.82700245735964
-956.1921585895035,-819.3803737722881,136.81178481721543
-344.82914277176394,-521.9246227163816,177.09547994461764
13238.633255556842,13482.952848729972,244.31959317312976
-1828.3958939562262,-1573.1267746084764,255.2691193477499
